X1,X2,Y
-0.06796154833971646,2.120442737866205,1
-2.195208839697232,-1.1068469396989395,0
1.0001392010606407,0.24412024952616485,1
0.8884184653158548,0.5392003052398573,1
-0.4695464279424465,-1.8360665044900166,0
0.4651555151196525,-0.9896966276497907,0
-0.662658400963896,-0.7421863808289598,0
-3.005537366122869,-0.036816475306883145,0
-1.8403257762886374,-1.7354972091920322,0
0.1393232233617181,-2.1461759515956844,0
0.12053990553145066,-1.694861558628311,0
0.33310126867420387,0.13251862214528964,0
-0.6640407945428302,-0.10201371334555231,0
0.8636476634581942,1.6041206087726234,1
-3.1202689332063005,-1.1663648273620586,0
-0.5892773875644601,0.30594110097880134,0
-0.8291068389422102,0.019897985146180686,0
1.1106964159502477,-0.07454526379235671,1
2.4562221337986294,3.0331197981745954,1
-1.222486172150746,-2.982732533068186,0
0.21058369597740567,1.3848272065699565,1
-1.7824025675628228,0.16039513333147237,0
-2.075687072425846,-0.3670447352129088,0
1.6971521769454931,0.26416081555747684,1
-0.6420428677866551,-1.9027843196200478,0
0.8367703949057719,-1.482438242147525,0
-0.06734622946345992,1.6554666210791067,1
-2.0288534986063134,0.9376491244649332,0
0.17361620816530055,-2.3461839147804406,0
-1.8308734562680962,0.8404014026865414,0
0.8611695433262435,0.8342203726336161,1
-0.2822689461953036,-1.55232199871371,0
0.3713714698794498,2.0948821967058153,1
-2.237080600517233,-0.249324063443494,0
-0.9720478497223869,-1.3812678531728875,0
-1.8373769973569543,-0.6921887495600935,0
-0.32271469222213833,0.5730019349710076,0
-1.1224003629477892,-1.2290116134336089,0
-0.2809280018766801,0.15248591843234904,0
2.0050295463596135,1.8255857668396889,1
2.3847223087701375,1.7501489773423442,1
0.5267746502749777,1.6390887902358862,1
0.7703493603071147,-0.24063145339484793,1
1.3560266483163956,1.9055586563900795,1
0.32600529949279666,-1.3264017389291056,0
2.378726671793891,1.1402460028377484,1
1.2490417141091759,-0.8192178677368143,1
2.399249670903802,2.353832235303038,1
-0.7496615393542838,-0.9728967673156638,0
-0.6951447700304519,0.14303805360754485,0
1.4521839378532242,0.7476562592802577,1
-0.38433921135968874,-0.9667644053458138,0
-2.8840573581903337,-0.7033767374280699,0
-0.4142990187525716,-2.1270272475683583,0
0.6936083780350265,1.4977205546949515,1
-1.3475877733091461,-0.16795015173497263,0
-1.3307325544364361,-3.7883261835440973,0
-0.12171422410437027,1.6810258801954416,1
1.1656639548503427,-2.161294011459028,0
0.8038507725656325,-0.0193659941543618,1
1.5642724838123825,-0.7270113742349447,1
-1.7467191929419146,-2.105958906193826,0
-0.6497678136982856,-1.106930504373881,0
0.5270790683950664,0.8516770180780354,1
-0.9689996124215208,-1.232080344661829,0
0.1446213031755733,0.9774276184447453,1
1.172434227278185,2.5360779704856116,1
-0.267751310283595,0.41540990236225284,0
-1.6054220045607615,-0.7134305998245483,0
1.0709681395917268,0.829239288396923,1
-0.0378719929926814,1.5655854963367677,1
-0.6605178222378982,-2.6531699491697083,0
1.1858828194800053,1.7878163122057273,1
2.256218159834159,0.8946895594930155,1
1.8567339135564087,-0.07417557734173585,1
-0.37489044879259237,-1.8704343138774948,0
-0.806211571702529,-1.891656048336971,0
0.6562655041307937,0.8062549217878099,0
-0.5028493998174821,0.15966037214174866,0
1.9177159536488244,1.9309112084667628,1
2.136402722837709,-0.8085184683498812,1
2.1171244957450064,2.445383367091969,1
-0.13950874572193306,-1.8892805617091089,0
0.5604602605960288,1.22453437541866,1
0.3155277204198641,-3.045892583177506,0
-3.395515769328128,-2.6274682296515968,0
0.5322538585829032,1.4996991071367187,1
-1.6725503885568034,-2.099353778993463,0
1.0687408179593325,0.6703091612987758,1
1.504257324213082,0.7992676532774726,1
1.7423288475835745,0.8810134877319276,1
1.3803573378375096,0.7652508488148825,1
1.6165578555130382,-0.7034629634490892,1
-0.5577374722100071,-1.6746206602702698,0
2.34580568027657,0.9108481392319064,1
-1.6800645973531885,0.1684196687934738,0
0.9823678913157766,0.3878990604137702,1
-2.0822770827356543,-0.027735041263332705,0
-1.5923590503013059,0.9835778959569489,1
-1.5262855544839429,-1.4355318926478982,0
2.3883455264620856,0.42793740009372505,1
-1.96305739217147,-1.6694159786665512,0
-0.8939102864161863,-0.6227591480672432,0
1.3730739572254964,2.306109478771969,1
-1.4316139722345316,-0.5903701079778523,0
-2.475010789615231,-1.280061529975904,0
-1.0945169966805206,-1.1031342582119967,0
0.7717807830303665,-1.6685733730612977,0
1.5345875915369105,0.6387643292323611,1
0.9005945494538331,0.9674246179724394,1
0.902603829659984,1.0228899346733662,1
1.4991697447785697,0.3496937800656321,1
1.6493792611491607,0.01853887634571305,1
-0.36246017277863973,-1.8029780074647763,0
0.10505101694792951,-2.975425920831281,0
0.6682115756250266,1.697371872439028,1
-0.45941961250128516,-1.006957832831807,0
2.283518315200384,-1.067111144066851,1
1.9499579852829365,1.3864369989119882,1
0.17056971557142742,1.6147559546006893,1
0.9648144672057984,0.8725156677688908,1
-1.5887077587030407,-1.9022527688140376,0
-0.20858981118836062,0.4283281399191131,1
-0.3248795973437981,0.6175702651024567,1
-1.1765166875346729,-0.7056392057739715,0
0.7476330169787682,1.3909607097113863,1
2.814430129996995,2.901119021450155,1
0.8250872382302145,1.879160210713113,1
-0.5165211193225567,-2.6660078189947196,0
-2.8514553905626325,-2.0225730962341686,0
-0.4813677035051589,-0.6553741234327878,0
-0.289226041674875,-0.685579849566047,0
0.7177304235527993,0.5466305812275407,1
1.2940123853446623,-0.3142487740105506,1
0.7455640466593072,1.307966178399427,1
1.2067238175819985,1.3827351579358982,1
-0.44033812032273356,2.404104187993826,0
0.6859917784684344,2.268205626255165,1
1.7975246522527808,1.0242289785680194,1
2.9350290978016855,-1.0382466761118745,1
0.4457050294089058,1.4767696764714464,1
0.6004603831652732,1.2270944443207286,1
0.05960972598257208,-0.7529131518293923,1
-0.7418830176352194,0.28814797231430833,0
1.5750743110502796,1.0528244061774725,1
1.3553791700461582,0.35488066429638687,1
-1.1991239679154115,-0.6126801746370156,0
-2.021756781097929,-0.23710421943090054,0
-0.3849740588787818,-2.8954503228416804,0
1.0833352357048103,1.8815236537942543,1
0.6722844945965427,-1.3359028421176242,0
1.9316708131171634,2.4426509005482346,1
-0.7699627891067926,1.5454378907614021,1
0.5641558437094165,-1.062305201944479,0
-0.41414653626364284,-1.815080649316579,0
-0.0435233786791418,1.701191090721378,1
-0.20746805230735932,1.0588871193207376,1
-0.7317496347413015,-2.6563817503780913,0
2.033289852737581,2.2997754100314722,1
-0.49268861308585876,0.3367189441903844,1
-1.2939508323624156,0.10115320888135126,1
2.6611322328121902,2.0857622296627145,1
1.6346150308559313,1.8399191697955324,1
2.3545854833579183,2.2298559957624695,1
0.6283390742293313,-1.9335925929988202,1
0.46313754928582496,-1.012333553312631,0
0.24833509849831015,-0.08696129936383334,1
-1.600572365460684,0.1001929234916914,0
-1.6651316842458321,-0.6560191293911324,0
-2.1800049929983762,-2.2081962393558614,0
-1.9258447410036146,0.5630919329097912,0
-1.1203916388212944,0.8114343429805639,0
-1.9083102315301406,0.051348704474353246,0
0.2568667951232252,1.9067625329569906,1
2.3619378967983673,1.9203954288249196,1
-0.8453774521790617,-1.1734270306320465,0
-0.5924203165421542,-0.9249078127425501,0
2.0275778444093033,0.5254282430726109,1
-1.2253348869004028,-1.033095862849187,0
2.260045242714853,-1.133292136771482,0
-0.4235967139653012,0.28039233228618876,1
1.9212854466426674,0.35589620588525483,1
-2.2943056384033857,-2.0983093816411813,0
-2.25577436637046,-0.7952614169692969,0
3.2518758079474757,1.9513792950668254,1
-1.0115191181926468,-0.9808173666242428,0
-0.8369276185526402,-0.7073768156452245,0
-2.952041556280517,-2.2496841947203197,0
-2.1608902144355495,-0.6741011526937095,0
-1.2779604960765287,-1.7114278663757374,0
-0.36338143768233044,-1.1955170584135366,0
1.5429251820648362,0.9835055090519236,1
0.24807074662812445,-0.251951898014386,0
2.6356970964391633,2.318144930704901,1
-1.70780248470775,0.8108085024295835,0
2.187971831711229,1.0561357175085873,1
1.211399586824146,0.2879783426429471,1
2.0449857615814553,-0.12953360686169613,1
-0.031369170632027155,1.665770550626037,1
0.9063065748915122,2.5328892166241515,1
-2.245702000485845,-1.0481251243949004,0
0.8892561355884651,-0.25484280873279275,1
1.0170687920479975,0.35813309167231844,1
-0.4984672632067171,1.7576821338488422,1
1.4044122460307584,1.11828440738913,1
-0.2386424488407739,-2.1436843467184,0
-0.049340193056630954,-1.8722805027704186,0
-1.6717995690528966,-0.960429490077662,0
0.38501751778751825,2.425555333235153,1
1.9200102980904379,1.3875763482075762,1
1.089494675529771,-0.12678048953090681,1
0.26654836071129584,0.9022839352017995,1
-0.9952256593525981,2.3256903357535466,1
2.2862421192880626,1.8432443473693987,1
1.900556987951891,2.098694346457198,1
-2.012287977852779,0.7363544099628172,0
0.7684152473439013,0.9748792011358469,1
-2.098626575332191,0.19268131484565654,0
-0.49731395074576557,0.6072167730287089,1
1.92680107286297,2.415134245894368,1
1.2273902502532719,0.1718175347778398,1
0.7721252892878411,0.5069933971867588,1
-0.1832535864313909,0.6004687705597699,1
-0.19312058984119596,-0.9225727083532084,0
1.8282591293303716,0.3897303313130318,1
0.16841544719112989,-1.485222520475992,0
-0.9328761085071984,1.9610473632062582,0
-1.3229219432979002,-0.14430017021733055,0
2.952964721550776,-0.34844255558883486,1
-2.150218493784444,-3.575318234967079,0
-1.2636870414326218,-0.13933651259661461,0
-2.2654167342728706,-0.5915528279130148,0
-0.9872529249526675,-1.3851631474757375,0
-0.769488699965715,-2.363451828098201,0
-1.9650245071918797,-0.31998478983371326,0
0.5353985083174361,1.965463247817794,1
0.49119418280769933,2.416474074033804,1
-0.03142865575891718,2.5928694571762314,1
-1.1391524109555804,-0.5308341691821392,0
-0.06328231011551078,-1.7846407604022485,0
0.8600802689074285,2.7365922195194825,1
-0.009127402318211075,-0.37016041269130784,0
0.6860738457884024,1.738364713332985,1
-1.608742535049829,-0.1857075107416275,0
-0.5734077685159229,3.2046172802378936,1
-1.102104785151,-0.9478668454481273,0
1.0448874521784202,-2.475605568399469,0
-0.2942106752766459,0.05393627463228334,0
1.1673976910714825,-0.8963814782467316,0
-1.7790608282736264,-2.6218969165054773,0
1.7843868205855857,1.299586801208886,1
-1.012833896556595,0.157988955887997,0
-0.8250567980665162,1.4874145272331996,0
0.0007632309097903578,0.010628235582011536,1
-0.10616614708557193,2.0365133592704865,1
0.3637540792768743,-1.9044488540737063,0
-1.6018517197077058,-0.9603438183994515,0
-0.0627148129362598,-0.2636032915547021,0
0.8882516165574152,0.7474408046093615,1
0.5116392783282527,1.1835943507209534,1
-2.7860213829440585,-0.5448875069207032,0
-1.6965266349596597,0.6737162802619732,0
1.8773746184024076,0.36497434251811955,1
-1.2556655014277462,0.6047920991609654,0
-0.5338669232218094,-1.1786519911515894,0
-0.9935419536600093,1.0989044907455292,0
1.7326441905835592,1.0943033954880035,1
0.22566715533204185,3.2059448634368386,1
-1.9197900732719924,0.5363584843603528,0
-1.073651512566082,-1.0703757562822045,0
-0.8071410274940247,-1.6150689897416024,0
2.1781996047378627,0.005974147880576486,1
0.3319171271743394,1.6505401010984189,1
-2.3161937323623096,-2.4965144324744246,0
0.27242723232991894,-0.055722131966791544,1
0.8458394511840108,0.18998151315232703,1
-1.057096567237342,1.2561773218843215,1
0.3216660855730129,1.06201476586933,1
-1.0221372344002138,1.2613633806768234,1
-1.7412033846811914,-2.071521962715815,0
-0.1425036817598102,0.5432549629060854,0
1.5439093476221428,0.25138005540066977,1
-0.7384620239623241,0.4592872085635702,1
0.25922767713248396,-1.437083596251262,0
3.902715276897486,1.6524681756876252,1
-1.8284129183613125,-0.6237367058920127,0
0.39015050618964153,0.37530053437237443,1
0.257063702839215,-0.6743468217013493,1
-0.29357407708036165,1.402082427549658,1
-0.8384509799848472,-0.4237842631973736,0
-0.5001663326378027,0.6708873882932129,1
1.2422580620176829,0.9366261535666107,1
0.3538131408256431,-0.5247167764763653,0
-0.0633810871794942,-1.691211516886666,0
-1.5735015103508139,-0.36505269412677965,0
-0.7129875126097363,-2.2238740914503317,0
1.0087735066106858,0.6460344751706619,1
1.5045488614930034,0.697123135008694,1
-1.0642926404339361,1.0879203702996851,1
0.7418147707006122,1.820935528700172,1
-1.041000761838308,-1.1360833596102529,0
-2.2651587625214877,-3.9122125854907495,0
-0.6211063969044455,-0.40850340981252564,0
1.1771166481909459,-0.11025355227987532,1
1.858080808425174,-0.8814307919833251,1
1.3092235323907209,0.06758897622362803,1
0.7658390834024658,1.1098527832532785,1
-1.608287969142264,-0.5374336440883845,0
-1.7605026869666158,-2.2862259446922923,0
1.8702727408770436,2.1988437915729016,1
0.3275353637527245,1.21246035503798,1
2.1048604515912093,1.9360165571510395,1
-1.4150425170558658,1.4778630201249134,0
-0.4023539501600969,-0.8385795903835866,0
-1.3591166240983488,-0.08534855583718093,1
1.419757646683475,1.0265601682567893,1
-2.5212671838634026,-1.3274797677071037,0
-0.8814422749142931,-1.1284252905133452,0
0.3266702059300489,0.3570343373287418,1
1.0241299456260198,-0.7606201328905844,1
0.26889247484439127,1.9695565468032046,1
0.9386005653521863,-1.4122520815766768,0
-2.3030943601627394,-0.3676701458603667,0
-0.9600900288975185,1.130188178200487,1
-1.0906128504417263,-1.8903973781593824,0
1.9533213229410027,-0.4641448116410307,1
0.09775538976834142,1.3643319480116243,1
1.0423768365064856,0.8432036723679615,1
-1.2660959774503415,-1.1870835123933652,0
-0.47803922831525725,1.0994903278826291,1
2.1165074258330474,1.2378510720886466,1
-1.1153509243953867,-1.9988284438099062,0
0.1822914017913817,-0.5105012787189995,0
1.2256176358703914,1.0867535053613468,1
0.8198855390787387,-0.023129121747603842,0
-2.272316291241877,-1.3146102901852774,0
-1.40486479144122,0.7312546035006482,0
1.4652724763084393,-0.01077369304878606,1
0.6906339170118032,0.5383275280857196,1
1.169707066181029,-0.5714780819306651,0
-1.5771966714529086,0.4147738060024262,0
-1.1533910276632204,-0.5781721266817854,0
-2.0513188608698822,-0.5075023742862844,0
0.4587535317993252,0.8189372217591989,1
-1.6836557780152992,0.03086342577831447,0
0.08449861332313202,-3.2278124004328026,0
-0.7652537219943856,-1.700621941553326,0
-1.134543006758884,1.1598052302146853,1
0.45437796518801155,-0.5868707822653598,1
0.8527382826250474,1.3345984672945208,1
2.2315065637977893,-0.45442653592342896,1
0.750454018037118,1.4045045123486792,1
-0.6675981677248396,0.07805954415580985,0
0.14696861836691033,-1.4299744446821832,0
-0.9506187814144069,-1.5441944084780772,0
0.5906693517330157,1.3433368570552506,1
0.6875095915588041,1.587046763176097,1
1.0524662951992394,2.092623985892211,1
-0.37753256558013937,-1.279598063438876,0
1.1275258249031361,1.242385602375907,1
-0.4625357374450111,-2.1811542779941644,0
-1.1346420534624169,-2.0882086103199073,0
-0.2513395848512353,-1.4343156649843172,0
-0.16075648372517382,1.263586588396913,1
1.3493520270556907,1.5536810956086227,1
0.024125005127715093,-1.943026943311571,0
-0.7082772391235376,-0.6242790140799916,0
1.1179958949437196,1.162144338464944,1
-0.00472426447625196,1.1346398222037362,1
-0.10438463241959517,-0.968408380421017,0
2.465956611206585,0.7188935896135251,1
1.621705319780887,1.278688167041145,1
1.3290373828209299,2.622406868035597,1
-1.1977136471152037,-0.8590210884706625,0
-1.7292419898881415,0.6712589273680725,0
-1.2589714696766183,-1.3481839216770473,0
0.2564377132052199,2.8382249924776213,1
1.6810915065812018,-0.20247827808659724,1
0.4958753382523401,0.24676829634292152,1
-2.4656476442983664,-1.186883764641222,0
0.8070671833575676,-2.6675500227844626,0
1.1384816192485798,1.4061678083294968,1
-1.8865940960725542,-1.6069062547362147,0
-0.38327590987756344,-0.7693538324038142,0
-1.9327024385073135,-2.3660027294692183,0
-0.5280932617417264,-0.6974779794957164,0
-0.08125327446773278,2.602688440272515,1
1.1171084087731855,-1.7371412180016632,0
-1.3267058338111086,-3.0464626949805655,0
1.7622744905733272,1.3733629698867873,1
-0.3505929638670109,-2.442354283937693,0
-2.7737078976478378,-1.419592759352032,0
1.1910066694845738,-0.664646301880294,0
-1.6145183966122936,-0.7604728372680656,0
0.21953575762265176,2.3010260178408615,1
-1.9853114246132781,-0.447776957693395,0
0.37080908406548363,-0.38133461369991273,1
-2.191444648183539,0.48841087325507027,0
-1.5837511005416793,-0.5299733252493337,0
1.718115898330781,0.6731040033147022,1
-1.4203141660560499,-0.48379554459302243,0
0.456280855667449,2.6996873322216897,1
0.374520948127276,-0.6664500909279933,1
1.5687134201996078,1.3893829386579282,1
0.5803418347073162,1.9240436157162457,1
0.32470928527067455,1.7292194827430003,1
-0.04196235620794786,-0.35127743754449536,0
0.38943110430682726,0.11422335727903443,1
-3.088265395472348,-0.07050187755006387,0
-2.523956362152582,-0.3637189619438359,0
-1.8298184343455324,-1.039087884343761,0
-1.469870171615395,-3.214039362507058,0
-0.3019102335360968,0.11201019886513097,0
0.8065863281253768,0.09775972477818118,1
-2.914550849927828,-1.4539669274931342,0
1.1007508839674405,1.3084256262370133,1
-0.29744765123321404,1.553461230610506,1
0.43065896512459634,-0.5181421417009076,1
-1.6784237046887145,0.32499229003132823,0
-2.7630178853485736,-0.07399125030233422,0
1.515169698480225,1.0929394612829657,1
1.353345557875551,1.499513853776722,1
-0.7211930797320012,1.42921186763214,1
